=============================================================== 

as [A] =           2.71500 
ag [A] =           2.83000 
al [A] =           2.86833 
skl [eV/A/A] =          2.15025 
skd [eV/A/A] =          1.07513 
mu [A] =           0.04236 
D [1/s]=        5.19588E+12 
E [eV] =            0.53000 
gamma [eV] =         0.40000 
nx=    500 
ny=    80 
nsurf= 32 
irange_min = 10 
irange_max = 10 
time_fluence [s] =           8.000 
time_simulation [s] =         100.000 
k_max_step= 8 
f_deposition [ML/s]=           0.080 
temperature [K] =             600 
================================================================ 

iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20236000        2.138222    2273        0.0335   (    232544.3)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20237000        2.138230    2273        0.0335   (    232545.9)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20238000        2.138239    2273        0.0335   (    232547.4)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20239000        2.138247    2273        0.0335   (    232548.9)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20240000        2.138256    2273        0.0334   (    232550.4)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20241000        2.138264    2273        0.0334   (    232551.9)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20242000        2.138273    2273        0.0334   (    232553.5)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20243000        2.138281    2273        0.0334   (    232555.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20244000        2.138290    2273        0.0334   (    232556.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20245000        2.138298    2273        0.0334   (    232558.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20246000        2.138306    2273        0.0334   (    232559.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20247000        2.138314    2273        0.0334   (    232561.2)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20248000        2.138323    2273        0.0334   (    232562.7)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20249000        2.138331    2273        0.0334   (    232564.2)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20250000        2.138339    2273        0.0334   (    232565.7)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20251000        2.138348    2273        0.0334   (    232567.2)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20252000        2.138356    2273        0.0334   (    232568.7)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20253000        2.138364    2273        0.0334   (    232570.2)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20254000        2.138372    2273        0.0334   (    232571.8)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20255000        2.138381    2273        0.0334   (    232573.3)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20256000        2.138389    2273        0.0334   (    232574.8)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20257000        2.138397    2273        0.0334   (    232576.3)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20258000        2.138406    2273        0.0334   (    232577.8)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20259000        2.138414    2273        0.0334   (    232579.3)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20260000        2.138422    2273        0.0334   (    232580.8)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20261000        2.138430    2273        0.0334   (    232582.3)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20262000        2.138439    2273        0.0334   (    232583.8)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20263000        2.138447    2273        0.0334   (    232585.4)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20264000        2.138455    2273        0.0334   (    232586.9)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20265000        2.138464    2273        0.0334   (    232588.4)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20266000        2.138472    2273        0.0334   (    232589.9)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20267000        2.138480    2273        0.0334   (    232591.4)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20268000        2.138489    2273        0.0334   (    232592.9)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20269000        2.138497    2273        0.0334   (    232594.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20270000        2.138505    2273        0.0334   (    232596.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20271000        2.138514    2273        0.0334   (    232597.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20272000        2.138522    2273        0.0334   (    232599.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20273000        2.138530    2273        0.0334   (    232600.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20274000        2.138539    2273        0.0334   (    232602.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20275000        2.138547    2273        0.0334   (    232603.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20276000        2.138555    2273        0.0334   (    232605.1)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20277000        2.138563    2273        0.0334   (    232606.6)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20278000        2.138572    2273        0.0334   (    232608.2)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20279000        2.138580    2273        0.0334   (    232609.8)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20280000        2.138587    2273        0.0334   (    232611.4)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20281000        2.138622    2273        0.0334   (    232614.5)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20282000        2.138630    2273        0.0334   (    232616.5)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20283000        2.138638    2273        0.0334   (    232618.1)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20284000        2.138646    2273        0.0334   (    232619.6)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20285000        2.138655    2273        0.0334   (    232621.1)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20286000        2.138663    2273        0.0334   (    232622.6)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20287000        2.138671    2273        0.0334   (    232624.2)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20288000        2.138679    2273        0.0334   (    232625.7)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20289000        2.138688    2273        0.0334   (    232627.2)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20290000        2.138696    2273        0.0334   (    232628.7)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20291000        2.138704    2273        0.0334   (    232630.2)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20292000        2.138713    2273        0.0334   (    232631.7)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20293000        2.138721    2273        0.0334   (    232633.2)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20294000        2.138729    2273        0.0334   (    232634.7)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20295000        2.138737    2273        0.0334   (    232636.2)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20296000        2.138746    2273        0.0334   (    232637.7)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20297000        2.138754    2273        0.0334   (    232639.2)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20298000        2.138762    2273        0.0334   (    232640.7)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20299000        2.138771    2273        0.0334   (    232642.2)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20300000        2.138779    2273        0.0334   (    232643.8)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20301000        2.138787    2273        0.0334   (    232645.3)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20302000        2.138795    2273        0.0334   (    232646.8)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20303000        2.138804    2273        0.0333   (    232648.3)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20304000        2.138812    2273        0.0333   (    232649.8)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20305000        2.138820    2273        0.0333   (    232651.3)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20306000        2.138829    2273        0.0333   (    232652.8)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20307000        2.138837    2273        0.0333   (    232654.3)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20308000        2.138845    2273        0.0333   (    232655.9)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20309000        2.138853    2273        0.0333   (    232657.5)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20310000        2.138862    2273        0.0333   (    232659.0)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20311000        2.138870    2273        0.0333   (    232660.6)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20312000        2.138878    2273        0.0333   (    232662.1)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20313000        2.138886    2273        0.0333   (    232663.6)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20314000        2.138895    2273        0.0333   (    232665.1)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20315000        2.138903    2273        0.0333   (    232666.6)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20316000        2.138911    2273        0.0333   (    232668.2)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20317000        2.138917    2273        0.0333   (    232669.7)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20318000        2.138933    2273        0.0333   (    232671.7)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20319000        2.138938    2273        0.0333   (    232673.2)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20320000        2.138970    2273        0.0333   (    232674.8)         2.179
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20321000        2.138981    2273        0.0333   (    232676.6)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20322000        2.138990    2273        0.0333   (    232678.1)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20323000        2.138999    2273        0.0333   (    232679.6)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20324000        2.139007    2273        0.0333   (    232681.1)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20325000        2.139016    2273        0.0333   (    232682.6)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20326000        2.139024    2274        0.0333   (    232684.1)         2.174
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20327000        2.139033    2274        0.0333   (    232685.6)         2.174
